id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
623	com.google.gson.internal.bind.TypeAdapters$EnumTypeAdapter	EnumTypeAdapter(java.lang.Class<T>)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
624	com.google.gson.internal.bind.TypeAdapters$EnumTypeAdapter	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
625	com.google.gson.internal.bind.TypeAdapters$EnumTypeAdapter	write(com.google.gson.stream.JsonWriter,T)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
626	com.google.gson.internal.bind.TypeAdapters$30	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
627	com.google.gson.internal.bind.TypeAdapters	<TT>newFactory(com.google.gson.reflect.TypeToken<TT>,com.google.gson.TypeAdapter<TT>)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
628	com.google.gson.internal.bind.TypeAdapters$31	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	true	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
629	com.google.gson.internal.bind.TypeAdapters	<TT>newFactory(java.lang.Class<TT>,com.google.gson.TypeAdapter<TT>)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
630	com.google.gson.internal.bind.TypeAdapters$32	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	true	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
631	com.google.gson.internal.bind.TypeAdapters$32	toString()	43	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
632	com.google.gson.internal.bind.TypeAdapters	<TT>newFactory(java.lang.Class<TT>,java.lang.Class<TT>,com.google.gson.TypeAdapter<? super TT>)	0	3	[false, false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
633	com.google.gson.internal.bind.TypeAdapters$33	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	true	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
634	com.google.gson.internal.bind.TypeAdapters$33	toString()	43	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
635	com.google.gson.internal.bind.TypeAdapters	<TT>newFactoryForMultipleTypes(java.lang.Class<TT>,java.lang.Class<? extends TT>,com.google.gson.TypeAdapter<? super TT>)	0	3	[false, false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
636	com.google.gson.internal.bind.TypeAdapters$34	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	true	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
637	com.google.gson.internal.bind.TypeAdapters$34	toString()	43	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
638	com.google.gson.internal.bind.TypeAdapters	<T1>newTypeHierarchyFactory(java.lang.Class<T1>,com.google.gson.TypeAdapter<T1>)	0	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
639	com.google.gson.internal.bind.TypeAdapters$35	<T2>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T2>)	382	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
640	com.google.gson.internal.bind.TypeAdapters$35$1	write(com.google.gson.stream.JsonWriter,T1)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
641	com.google.gson.internal.bind.TypeAdapters$35$1	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
642	com.google.gson.internal.bind.TypeAdapters$35	toString()	43	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/TypeAdapters.java
643	com.google.gson.internal.bind.JsonTreeWriter$1	write(char[],int,int)	644	3	[false, false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
645	com.google.gson.internal.bind.JsonTreeWriter$1	flush()	646	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
647	com.google.gson.internal.bind.JsonTreeWriter$1	close()	648	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
649	com.google.gson.internal.bind.JsonTreeWriter	JsonTreeWriter()	0	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
650	com.google.gson.internal.bind.JsonTreeWriter	get()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
651	com.google.gson.internal.bind.JsonTreeWriter	peek()	0	0	[]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
652	com.google.gson.internal.bind.JsonTreeWriter	put(com.google.gson.JsonElement)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
653	com.google.gson.internal.bind.JsonTreeWriter	beginArray()	271	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
654	com.google.gson.internal.bind.JsonTreeWriter	endArray()	272	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
655	com.google.gson.internal.bind.JsonTreeWriter	beginObject()	273	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
656	com.google.gson.internal.bind.JsonTreeWriter	endObject()	274	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
657	com.google.gson.internal.bind.JsonTreeWriter	name(java.lang.String)	280	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
658	com.google.gson.internal.bind.JsonTreeWriter	value(java.lang.String)	282	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
659	com.google.gson.internal.bind.JsonTreeWriter	nullValue()	284	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
660	com.google.gson.internal.bind.JsonTreeWriter	value(boolean)	285	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
661	com.google.gson.internal.bind.JsonTreeWriter	value(java.lang.Boolean)	286	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
662	com.google.gson.internal.bind.JsonTreeWriter	value(double)	287	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
663	com.google.gson.internal.bind.JsonTreeWriter	value(long)	288	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
664	com.google.gson.internal.bind.JsonTreeWriter	value(java.lang.Number)	289	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
665	com.google.gson.internal.bind.JsonTreeWriter	flush()	290	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
666	com.google.gson.internal.bind.JsonTreeWriter	close()	292	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/JsonTreeWriter.java
667	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory	ReflectiveTypeAdapterFactory(com.google.gson.internal.ConstructorConstructor,com.google.gson.FieldNamingStrategy,com.google.gson.internal.Excluder,com.google.gson.internal.bind.JsonAdapterAnnotationTypeAdapterFactory)	0	4	[false, false, false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
668	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory	excludeField(java.lang.reflect.Field,boolean)	0	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
669	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory	excludeField(java.lang.reflect.Field,boolean,com.google.gson.internal.Excluder)	0	3	[false, false, false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
670	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory	getFieldNames(java.lang.reflect.Field)	0	1	[false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
671	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory	<T>create(com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>)	382	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
672	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory	createBoundField(com.google.gson.Gson,java.lang.reflect.Field,java.lang.String,com.google.gson.reflect.TypeToken<?>,boolean,boolean)	0	6	[false, false, false, false, false, false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
673	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1	write(com.google.gson.stream.JsonWriter,java.lang.Object)	674	2	[false, false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
675	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1	read(com.google.gson.stream.JsonReader,java.lang.Object)	676	2	[false, false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
677	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1	writeField(java.lang.Object)	678	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
679	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory	getBoundFields(com.google.gson.Gson,com.google.gson.reflect.TypeToken<?>,java.lang.Class<?>)	0	3	[false, false, false]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
680	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$BoundField	BoundField(java.lang.String,boolean,boolean)	0	3	[false, false, false]	false	protected	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
678	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$BoundField	writeField(java.lang.Object)	0	1	[false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
674	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$BoundField	write(com.google.gson.stream.JsonWriter,java.lang.Object)	0	2	[false, false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
676	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$BoundField	read(com.google.gson.stream.JsonReader,java.lang.Object)	0	2	[false, false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
681	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter	Adapter(com.google.gson.internal.ObjectConstructor<T>,java.util.Map<java.lang.String,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory.BoundField>)	0	2	[false, false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
682	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter	read(com.google.gson.stream.JsonReader)	251	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
683	com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter	write(com.google.gson.stream.JsonWriter,T)	249	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/bind/ReflectiveTypeAdapterFactory.java
684	com.google.gson.internal.reflect.UnsafeReflectionAccessor	makeAccessible(java.lang.reflect.AccessibleObject)	456	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/reflect/UnsafeReflectionAccessor.java
685	com.google.gson.internal.reflect.UnsafeReflectionAccessor	makeAccessibleWithUnsafe(java.lang.reflect.AccessibleObject)	0	1	[false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/reflect/UnsafeReflectionAccessor.java
686	com.google.gson.internal.reflect.UnsafeReflectionAccessor	getUnsafeInstance()	0	0	[]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/reflect/UnsafeReflectionAccessor.java
687	com.google.gson.internal.reflect.UnsafeReflectionAccessor	getOverrideField()	0	0	[]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/reflect/UnsafeReflectionAccessor.java
688	com.google.gson.internal.reflect.PreJava9ReflectionAccessor	makeAccessible(java.lang.reflect.AccessibleObject)	456	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/reflect/PreJava9ReflectionAccessor.java
689	com.google.gson.internal.LinkedHashTreeMap$1	compare(java.lang.Comparable,java.lang.Comparable)	45	2	[false, false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
690	com.google.gson.internal.LinkedHashTreeMap	LinkedHashTreeMap()	0	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
691	com.google.gson.internal.LinkedHashTreeMap	LinkedHashTreeMap(java.util.Comparator<? super K>)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
692	com.google.gson.internal.LinkedHashTreeMap	size()	49	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
693	com.google.gson.internal.LinkedHashTreeMap	get(java.lang.Object)	51	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
694	com.google.gson.internal.LinkedHashTreeMap	containsKey(java.lang.Object)	53	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
695	com.google.gson.internal.LinkedHashTreeMap	put(K,V)	55	2	[false, false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
696	com.google.gson.internal.LinkedHashTreeMap	clear()	57	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
697	com.google.gson.internal.LinkedHashTreeMap	remove(java.lang.Object)	59	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
698	com.google.gson.internal.LinkedHashTreeMap	find(K,boolean)	0	2	[false, false]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
699	com.google.gson.internal.LinkedHashTreeMap	findByObject(java.lang.Object)	0	1	[false]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
700	com.google.gson.internal.LinkedHashTreeMap	findByEntry(java.util.Map.Entry<?,?>)	0	1	[false]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
701	com.google.gson.internal.LinkedHashTreeMap	equal(java.lang.Object,java.lang.Object)	0	2	[false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
702	com.google.gson.internal.LinkedHashTreeMap	secondaryHash(int)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
703	com.google.gson.internal.LinkedHashTreeMap	removeInternal(com.google.gson.internal.LinkedHashTreeMap.Node<K,V>,boolean)	0	2	[false, false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
704	com.google.gson.internal.LinkedHashTreeMap	removeInternalByKey(java.lang.Object)	0	1	[false]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
705	com.google.gson.internal.LinkedHashTreeMap	replaceInParent(com.google.gson.internal.LinkedHashTreeMap.Node<K,V>,com.google.gson.internal.LinkedHashTreeMap.Node<K,V>)	0	2	[false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
706	com.google.gson.internal.LinkedHashTreeMap	rebalance(com.google.gson.internal.LinkedHashTreeMap.Node<K,V>,boolean)	0	2	[false, false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
707	com.google.gson.internal.LinkedHashTreeMap	rotateLeft(com.google.gson.internal.LinkedHashTreeMap.Node<K,V>)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
708	com.google.gson.internal.LinkedHashTreeMap	rotateRight(com.google.gson.internal.LinkedHashTreeMap.Node<K,V>)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
709	com.google.gson.internal.LinkedHashTreeMap	entrySet()	71	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
710	com.google.gson.internal.LinkedHashTreeMap	keySet()	73	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
711	com.google.gson.internal.LinkedHashTreeMap$Node	Node()	0	0	[]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
712	com.google.gson.internal.LinkedHashTreeMap$Node	Node(com.google.gson.internal.LinkedHashTreeMap.Node<K,V>,K,int,com.google.gson.internal.LinkedHashTreeMap.Node<K,V>,com.google.gson.internal.LinkedHashTreeMap.Node<K,V>)	0	5	[false, false, false, false, false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
713	com.google.gson.internal.LinkedHashTreeMap$Node	getKey()	77	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
714	com.google.gson.internal.LinkedHashTreeMap$Node	getValue()	79	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
715	com.google.gson.internal.LinkedHashTreeMap$Node	setValue(V)	81	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
716	com.google.gson.internal.LinkedHashTreeMap$Node	equals(java.lang.Object)	83	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
717	com.google.gson.internal.LinkedHashTreeMap$Node	hashCode()	85	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
718	com.google.gson.internal.LinkedHashTreeMap$Node	toString()	43	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
719	com.google.gson.internal.LinkedHashTreeMap$Node	first()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
720	com.google.gson.internal.LinkedHashTreeMap$Node	last()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
721	com.google.gson.internal.LinkedHashTreeMap	doubleCapacity()	0	0	[]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
722	com.google.gson.internal.LinkedHashTreeMap	<K,V>doubleCapacity(com.google.gson.internal.LinkedHashTreeMap.Node<K,V>[])	0	1	[false]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
723	com.google.gson.internal.LinkedHashTreeMap$AvlIterator	reset(com.google.gson.internal.LinkedHashTreeMap.Node<K,V>)	0	1	[false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
724	com.google.gson.internal.LinkedHashTreeMap$AvlIterator	next()	0	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
725	com.google.gson.internal.LinkedHashTreeMap$AvlBuilder	reset(int)	0	1	[false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
726	com.google.gson.internal.LinkedHashTreeMap$AvlBuilder	add(com.google.gson.internal.LinkedHashTreeMap.Node<K,V>)	0	1	[false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
727	com.google.gson.internal.LinkedHashTreeMap$AvlBuilder	root()	0	0	[]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
728	com.google.gson.internal.LinkedHashTreeMap$LinkedTreeMapIterator	LinkedTreeMapIterator()	0	0	[]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
729	com.google.gson.internal.LinkedHashTreeMap$LinkedTreeMapIterator	hasNext()	91	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
730	com.google.gson.internal.LinkedHashTreeMap$LinkedTreeMapIterator	nextNode()	0	0	[]	false	package	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
731	com.google.gson.internal.LinkedHashTreeMap$LinkedTreeMapIterator	remove()	94	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
732	com.google.gson.internal.LinkedHashTreeMap$EntrySet	size()	96	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
733	com.google.gson.internal.LinkedHashTreeMap$EntrySet	iterator()	98	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
734	com.google.gson.internal.LinkedHashTreeMap$EntrySet$1	next()	100	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
735	com.google.gson.internal.LinkedHashTreeMap$EntrySet	contains(java.lang.Object)	102	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
736	com.google.gson.internal.LinkedHashTreeMap$EntrySet	remove(java.lang.Object)	104	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
737	com.google.gson.internal.LinkedHashTreeMap$EntrySet	clear()	106	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
738	com.google.gson.internal.LinkedHashTreeMap$KeySet	size()	96	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
739	com.google.gson.internal.LinkedHashTreeMap$KeySet	iterator()	98	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
740	com.google.gson.internal.LinkedHashTreeMap$KeySet$1	next()	100	0	[]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
741	com.google.gson.internal.LinkedHashTreeMap$KeySet	contains(java.lang.Object)	102	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
742	com.google.gson.internal.LinkedHashTreeMap$KeySet	remove(java.lang.Object)	104	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
743	com.google.gson.internal.LinkedHashTreeMap$KeySet	clear()	106	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
744	com.google.gson.internal.LinkedHashTreeMap	writeReplace()	0	0	[]	false	private	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/LinkedHashTreeMap.java
745	com.google.gson.internal.JavaVersion	determineMajorJavaVersion()	0	0	[]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/JavaVersion.java
746	com.google.gson.internal.JavaVersion	getMajorJavaVersion(java.lang.String)	0	1	[false]	false	package	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/JavaVersion.java
747	com.google.gson.internal.JavaVersion	parseDotted(java.lang.String)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/JavaVersion.java
748	com.google.gson.internal.JavaVersion	extractBeginningInt(java.lang.String)	0	1	[false]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/JavaVersion.java
749	com.google.gson.internal.JavaVersion	getMajorJavaVersion()	0	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/JavaVersion.java
750	com.google.gson.internal.JavaVersion	isJava9OrLater()	0	0	[]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/JavaVersion.java
751	com.google.gson.internal.JavaVersion	JavaVersion()	0	0	[]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/JavaVersion.java
752	com.google.gson.internal.$Gson$Preconditions	$Gson$Preconditions()	0	0	[]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Preconditions.java
753	com.google.gson.internal.$Gson$Preconditions	<T>checkNotNull(T)	0	1	[false]	false	public	true	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Preconditions.java
754	com.google.gson.internal.$Gson$Preconditions	checkArgument(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/$Gson$Preconditions.java
755	com.google.gson.internal.Streams	Streams()	0	0	[]	false	private	false	file:///tmp/projects/gson/gson/src/main/java/com/google/gson/internal/Streams.java
